Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:18,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:20,1.805s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:18,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:18,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:18,0.002s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:18,0.076s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:18,2019-01-31 12:35:19,1.002s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:19,2019-01-31 12:35:19,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:19,2019-01-31 12:35:19,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:19,2019-01-31 12:35:20,0.657s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:21,1.881s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:20,0.122s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:20,2019-01-31 12:35:21,1.006s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.691s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:21,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:21,2019-01-31 12:35:23,1.921s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:22,2019-01-31 12:35:22,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:22,2019-01-31 12:35:22,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:22,2019-01-31 12:35:22,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:22,2019-01-31 12:35:22,0.133s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:22,2019-01-31 12:35:23,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.689s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:25,1.840s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.002s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:23,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:23,2019-01-31 12:35:24,0.078s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:24,2019-01-31 12:35:25,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.693s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:27,1.781s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:25,0.069s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:25,2019-01-31 12:35:26,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:26,2019-01-31 12:35:26,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:26,2019-01-31 12:35:26,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:26,2019-01-31 12:35:27,0.639s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:29,1.803s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:27,0.099s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:35:27,2019-01-31 12:35:28,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:28,2019-01-31 12:35:28,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:28,2019-01-31 12:35:28,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:35:28,2019-01-31 12:35:29,0.642s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:35:29,2019-01-31 12:35:29,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:35:29,2019-01-31 12:35:29,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:35:29,2019-01-31 12:35:29,0.001s,NOT_RUN
